Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2019-05-23,-0.027078759510913,-0.0136766928716513,-0.0390601719590589,-0.0047626281059622,-0.0345010082179358,0.0119735437759845,-0.0129268410680257,-0.0092850208115465,-0.0029373832073853,-0.0214676751694075,-0.0265515733613388,-0.0325883748107204,-0.018647486149762,-0.014420673235179,-0.0152654744808624,-0.0277374893698097,-0.0215679303968792,-0.0089368217807466,0.0050124824369552
2019-05-24,-0.0031445948872669,-0.0110776485486335,0.0030303023935702,-0.0043107715798571,-0.016084810583647,0.000897760778176,-0.0069118547867201,-0.0193284715204356,-0.0144438539688458,-0.009082668682715,0.0053080940021807,-0.0148393084812968,-0.0010886822979552,-0.0123666170649802,-0.0304925478242382,-0.0099766339024592,0.0034091665728156,-0.0073022353736196,0.0099503859163305
2019-05-28,-0.0133999232124171,-0.012482658767374,0.0941404218526077,0.0062501201730676,-0.0057209234829507,-0.0226922301500277,-0.0103608388620999,-0.0165183524221959,-0.0164235723390464,-0.0268163185976218,-0.031672681641316,-0.0126181542522489,-0.024254437160856,0.0022598319566168,-0.0127677691617664,-0.0052770436869104,-0.0145025424510525,-0.0177659732570124,-0.0718258672866621
2019-05-29,0.0102450568781733,0.0091860658836209,-0.0336048104866843,-0.0128050222720037,-0.0014152619662841,0.0150344596563422,0.0063068641762733,-0.0074047643954262,0.0180389645589343,0.0313677855934738,0.010569120840774,-0.0210816746561,-0.0054830933815702,0.0195591812884168,0.0059480845545977,0.0176405027112477,0.0010617397639692,0.009066447913466,0.0365577981605752
2019-05-30,0.0050094541710918,0.0096058508450523,-0.0021382568747555,0.0070288987322356,0.0097895956639773,0.0112409712458728,0.01067878402491,0.0057267667938675,0.0097596570992,0.0076906483226812,0.0009007315003565,-0.0076620528758655,0.0195562110818848,0.0022112178821776,0.0125427003490485,0.0054200704772457,0.0092432701373366,0.0123099264840057,0.0152673789550018
2019-05-31,-0.014793586478307,-0.0270285938538224,-0.0223674849256789,-0.0097372206209666,-0.0195968728537483,-0.01554603485391,-0.0137785035669678,-0.0227053602623395,-0.0162365111589795,0.0049448022744183,-0.021538560220645,-0.026588749099751,-0.0303866775674281,-0.0195155551462673,0.0034475511773542,-0.0096823710369189,0.0081163599606607,-0.0107747481442349,-0.0050632418066504
2019-06-03,-0.0057091357250429,0.0023235554438183,0.0061829648510527,-0.0057061177044613,0.006101445639861,-0.0132574641520386,-0.0125947356340183,-0.0125638772741665,-0.0035045331629538,0.0022395877762442,0.0024499181984278,-0.0124797518778236,0.0165368715036083,0.0178576002927178,-0.0023969415602724,0.003789473737159,0.0121811388397473,0.0082106068645847,0.0349161972115407
2019-06-04,0.0497465790618159,0.0414197591928167,0.0696694539450555,0.0184405921105132,0.0482668582379722,0.0301441159677105,0.0341896988480544,0.0452959373678499,0.0550102412953925,0.046764234097188,0.0536002102854912,0.0666479775318696,0.0542842210636639,0.0475250977953349,0.0264983874597966,0.0466492646879329,0.0061630351715623,0.0368702736799855,-0.0098522652338053
2019-06-05,-0.0109539767578007,0.0041970982964961,-0.0023700601981591,-0.0055812699253891,7.52541090770132e-05,-0.005372990421429,0.0093556446837236,0.0104754883630205,-0.023171583455543,-0.0107320092193495,-0.0339113356448604,-0.0121008800480129,-0.0125481471981946,-0.0068801099222294,-0.0120133457340358,0.0049515177884077,-0.0214780530635199,0.0032936144088144,-0.0200006901710848
2019-06-06,0.0010007735489981,0.0192757582046462,0.0757047499731758,0.0175848080870835,0.0262592569825858,0.0122702963146456,0.0144750295463107,0.0126451870224916,0.0096701064566077,0.0221946048307751,0.0038914119347286,0.017540689742007,-0.012490454829927,0.0095138299230751,0.0084686921345815,0.0078272274035634,0.0054779179757773,0.0064642692026157,0.0298529554048904
2019-06-07,0.0071762571420484,0.0031369109286041,0.0183719991264564,0.0198270187926787,0.0075959629452274,0.0204110885033332,0.0143594065691831,0.0109876254211881,0.0064746114031218,0.0150819221180439,0.0154172266753953,0.011891719065616,0.0037850931626222,0.0026267016658303,0.0161436206999735,0.0071032152873241,0.0098370999161802,0.0088545681698904,0.004889927529384
2019-06-10,0.0565679594407228,0.0385161308903471,0.0249860561454819,0.0083064422709669,0.0192409319741554,0.0165899485941613,0.0362569108522767,0.0237673245932221,0.0245556518356837,0.0164954635925286,0.0275658693581395,0.0199372686105483,0.0292527888690716,0.0390996432982328,0.0265766020501621,0.0369127263426346,0.0203984495531468,0.0130475209748341,0.0048661324471852
2019-06-11,-0.0130364687007651,0.0140410396955806,-0.0249860561454819,0.0092379196030554,0.0116025439214798,0.0010677723173368,0.0067636830228594,-0.0007892932395773,-0.0047926107032433,0.0089573817910086,-0.0028664169433414,0.0155095036813962,0.0007338211113648,0.0105396704541038,0.0098744334920957,0.0095470258566552,0.0085447867615801,0.0026600676438815,0.0144581643115171
2019-06-12,-0.007635686415894,-0.052798265694213,-0.0071218613977701,-0.0165272904215117,-0.0133168136935671,-0.0113770440721951,-0.0368249485448402,-0.0543129510277142,-0.01809097680569,-0.025037239968485,-0.0554714955426287,-0.030647430904469,-0.0179691363076272,-0.0105396704541039,-0.0234337855408986,-0.041165041602272,-0.01259112124892,-0.0232017038956133,-0.0047960319401162
2019-06-13,0.0134192001867035,0.003608187992169,-0.0248557996379144,0.0056234918218661,0.0066981635806059,0.0081702068656821,0.0076005346551059,0.0017218237351374,0.0034542100304118,0.0082783982454264,0.0126624387565117,0.0139920078493747,0.0098965510674437,0.0160163434804992,0.0048740932843471,-0.0079523547353001,-0.0002536523292474,0.0075839101773174,0.0237539687181638
2019-06-14,-0.0167784460765582,-0.01013558136094,-0.0333633787784863,-0.0303139922430434,-0.0572900480112933,-0.0109809494596252,-0.0112404036019004,-0.018992650016901,-0.0108795260468912,-0.0178835323549407,-0.0218060072437146,-0.0247194327360176,-0.038315052792144,-0.0556407954615816,-0.0174543890065693,-0.0237895019155582,-0.0416672459557477,-0.0354285669695097,-0.0047058352308751
2019-06-17,0.0103291232713808,-0.0178641093895935,-0.0389572372289362,-0.0124716984850707,0.0001506292800049,-0.0012998622113864,-0.0162666479143595,-0.0245642394136667,-0.0238423259795519,-0.0046270847801761,-0.0070672194157775,0.002692763274028,-0.0131791166377829,-0.0132102322693771,0.0056591285463358,0.0013616954541738,-0.0047683032627356,-0.0055132040238489,-0.009478796264238
2019-06-18,0.045022578443925,0.0437215816229153,0.0419172838090893,0.0264351158062512,0.0444173250223882,0.0265257462005431,0.03352812475296,0.0449430753163646,0.045366601978566,0.0343934537899226,0.0557697848462988,0.0527124442474658,0.0550873853001573,0.0411624104915029,0.0404109377390282,0.0384877160847322,0.0403334020453588,0.0396819248737747,-0.0047733052829342
2019-06-19,0.0099560074209717,0.0051863370052966,0.0016406644019773,0.0107270830999966,-0.0020161224419152,-0.0063531550877028,0.0058067931587035,0.0054167068495771,-0.0029455099304696,-0.0098238401922392,-0.0102593083743754,0.0015685852717216,0.0150788498012602,-0.0025555462768748,-0.0022259474535905,-0.0076675774392911,0.0048341646658509,0.0023386525788842,0.0189579367780474
2019-06-20,0.0135957149813106,0.0158621609608984,-0.0161960165342379,0.0242932047499375,0.0056061221061773,0.0025459406049069,0.0135370645003039,0.0139036026167653,0.0097457146005052,-0.007846646919832,0.0061684356269874,0.0063798811540293,0.0184323676937854,0.023268580085346,0.0130069788940254,0.0159267566462554,0.0277827552303272,0.0125888057557234,0.0
2019-06-21,0.0098131079341051,-0.0058026768955768,-0.0307924797927558,0.0030203526786924,-0.0087574032645604,0.0057053999036692,0.0012295545036503,-0.0050685315036354,-0.0056244865037257,-0.0062380877824018,-0.0267077266743319,-0.0153014724622015,0.000510253181339,-0.026343998838764,-0.0002754251139513,-0.0032518339297685,0.0002469059303705,-0.0034661692511156,-0.0237539687181637
2019-06-24,-0.0067970248181297,-0.0147733014795245,0.0054832161279519,0.0026167515206127,0.0188366200553423,0.0035755070816111,-0.0062511703496543,-0.0096622408938586,0.0003523954160217,-0.0079583908879803,-0.0018065432442428,0.0059130239329696,-0.0041902692548346,-0.0010272450039951,0.0060329445415614,0.0039010186075547,0.0185806942985492,0.003643704512702,0.033099882748722
2019-06-25,-0.0234799562182175,-0.0083025681139169,-0.0137648289198965,-0.0187143658616198,-0.0096812673714528,-0.0165117898255029,-0.0013259033358219,-0.0305267834991845,-0.014077073899734,-0.0156816100787344,-0.0154851838165008,-0.0077596753476915,-0.0263552843522394,-0.0113695963698167,-0.0083730385477543,-0.0170159187727982,-0.0268708167033265,-0.0111501869039063,0.0
2019-06-26,0.0053358767562075,0.0374051583712835,0.0360705811617803,0.0265240226694785,0.0176723530257816,0.028200487297855,0.0328839927596404,0.0305818506363566,0.0377576870145441,0.0127338909171894,0.1252351851159817,0.0500843120975639,0.0211189642612546,0.0412376823593194,0.0325451591033442,0.0107233409029671,0.0041023135892521,0.0261177352709836,0.0184336433702428
2019-06-27,0.0176123872009248,0.0251513788105823,0.0270375750085089,0.0029314631645325,0.0150580060500532,-0.0152642045539633,0.0075874827490613,0.0264025053036162,-0.0003441470885757,0.0075629076086059,0.0274281918235904,0.0246225593393862,0.0212874124742596,0.0168154389517611,0.0063838327515123,0.0153368512906703,0.0129656946351322,0.0124195422807089,0.0136056488385793
2019-06-28,0.0002657294252201,0.0049104483432957,-0.0121094239734278,0.0142401183758883,0.0074969326433012,0.0086016485556942,0.0038994906233042,0.0091454596436299,-0.0050619741955605,-0.0008375499408598,0.0135665308029046,0.0061073321283017,-0.0164605883294087,-0.0088670685376767,0.0084490673218415,0.0266509991772239,-0.0106654070896559,-0.0095396194111724,-0.0045147055049709
2019-07-01,0.0186955722620043,0.0170003364773384,0.0269628125773352,0.0332971945485904,0.0424741218514167,0.0037532336453461,0.0293453220489917,0.0184613208351901,0.0527915717108576,0.0166184178846734,0.0386325902554084,0.0117437280924988,0.0233898318177507,0.0166834177014165,0.0188817518999702,0.0190207211136775,0.054886954937966,0.020953510208236,0.0267872338599362
2019-07-02,-0.0130412422675901,-0.0225822925254393,0.0012811983762979,-0.0025621187716546,-0.0168550877169387,0.0014556737076752,-0.0173198836457534,-0.0219280793236105,-0.0183287846096355,-0.0099378244788092,-0.0127966630168122,-0.0239966309727999,-0.0185862805938241,-0.0276287667537435,-0.0066005380830178,-0.0265630449116359,-0.0141158636344302,-0.0096893293167206,-0.0177780359081215
2019-07-03,-0.0029998507241927,0.0002239467406066,-0.0016017699024908,-0.0027552303656888,-0.0359902290409432,0.0082784766223444,-0.0047758193378228,-0.0125249618296455,0.0003340817776204,0.022223174672914,-0.0002525804501651,0.0032005655058037,-0.0040867608489346,-0.0080361983781875,-0.0049468660414126,-0.0052716084079545,-0.0115866014135892,-0.0010343799537363,-0.0044944924468437
2019-07-05,-0.002742895843863,-0.015567313109748,0.0098899980891563,-0.0192648186808105,-0.0078584177862344,-0.0091098876028036,-0.0097909633890885,-0.0066215159932758,-0.0060338046766698,-0.0110497737412148,-0.0043031617299702,-0.0156049872503619,-0.0118426753591254,0.0120302089183727,0.0003919769280415,-0.0082792434193318,-0.0099677124329269,-0.0016400983109641,-0.0045147055049709
2019-07-08,-0.0091681399030789,-0.0121241928080117,0.0169976049430819,-0.008234139686418,-0.027619120946473,-0.0054225050829668,-0.0046758777330458,-0.0122726782900855,-0.014675992019147,-0.0066061999162322,0.0248039150990986,-0.019027927600221,-0.0102042694012372,-0.0282989812361434,-0.0003919769280415,-0.0055578235519791,-0.0153945379805004,-0.0071094139687179,-0.0182652907191008
2019-07-09,0.0129709636745376,0.0118969172404988,0.0340576118867307,-0.0068492998942127,0.0020708620948029,-0.001464904267696,0.0036577398560133,0.0092184592015217,0.0145642598838733,0.0172489164900075,0.022995349509306,0.0006357604954976,0.0038648361887203,0.0066411054828221,-0.0010440963454078,-0.0064517409272342,0.0088618242722338,0.0073683555490371,0.0091743473854924
2019-07-10,0.0063351798465043,0.0169132977235249,0.0191221651594221,0.0072817684720597,-0.0037450754271991,0.00958744825357,0.015417698300683,0.0062074056280947,0.0015677473830036,0.0217487785706157,0.0367990865549322,0.0173303832970223,0.0021869148680511,0.0025426479249697,-0.0290260983041485,-0.009320500094749,0.0258785284433305,0.0074007591497625,0.0576656534797998
2019-07-11,-0.0007895742879347,0.0124444714460678,-0.0218407938885917,0.0029748627133715,0.0056670347448935,0.0080572796388493,0.0037552373227655,0.0036305375138289,0.0041321300315982,-0.0060083444089007,0.0134294798217594,0.0381245192171154,-0.0211308719973256,-0.0020336008722732,-0.0087797787691264,-0.0142562235669044,0.0046566448572895,0.0006854890299025,0.0043009565121693
2019-07-12,0.019816143542408,0.0268017381188049,0.0045268738886031,-0.0026866282979199,0.0332382314918035,0.0267979382962381,0.0235421228622402,0.0337680198012877,0.0218259921907089,0.0202827402634199,0.0234127576684669,0.0079669174485034,0.0300371810135484,0.0295835142088212,0.0160153391154566,0.0216329546784894,0.0080355824206071,0.0136149642568319,-0.0129589918965491
2019-07-15,0.0070321350420658,-0.004957493940759,0.0349147988754037,-0.0068444266708251,0.0102835710605276,0.0039983685228507,0.0050315022190999,0.0078647903522781,0.0096580138707743,0.0237320777279207,-0.0024742899131263,-0.0020309341795942,0.0221269216136681,0.0024673658489455,0.0070512192058449,0.0047444440577837,0.0142087036749131,0.0127645869077017,0.0197493219157523
2019-07-16,-0.0134208354423524,-0.0058511510962857,-0.0158268524156178,-0.0085485953881888,-0.0147083454736838,-0.0191364683576001,-0.0084542052610217,-0.0153702385074575,-0.0201804206701303,-0.0108234371996556,-0.0306453013770965,-0.0011366416938025,-0.0219208000835971,0.0029527316742258,0.0031763476991939,-0.0288101276366478,-0.0011963443479474,-0.0097266026738391,-0.0270287434279067
2019-07-17,-0.0132521123893965,0.0045539583644399,-0.0074129327245247,0.0599702840830666,0.003337981628933,0.0044646504512776,0.0241149784564969,0.0100124413224655,0.0001100385050355,0.014277578144159,0.0071737658782278,0.0156187366849551,-0.0063078808249608,-0.0029527316742257,0.0011889722310216,-0.0015513534396754,-0.0033571079509474,-0.0127197552106841,-0.0137932819609137
2019-07-18,0.0180043032528191,0.0413240509944817,-0.0180184600896145,0.0404266913273009,0.0163521487286902,0.0110739625858143,0.0612010025934155,0.0333916066614979,0.0233048119479917,0.0110499356148475,0.0295341455026546,0.0027653060080314,0.0074410963864405,0.0112718436509205,-0.01851759327056,0.026481655141258,0.0367879698964858,0.0117924976012476,0.0092167301523518
2019-07-19,-0.0019844132799072,-0.0075019241380486,-0.0149598787799139,-0.0134588655770671,0.000758935001584,0.0065862839660282,-0.0109283043524143,0.001210236801341,-0.0063710708942018,-0.0179703418067563,0.0188495717699602,-0.0102767891496037,0.008611842235228,-0.0147278629771442,0.0084353819355276,-0.0073708446519444,0.0147096987943552,-0.0111100880004917,-0.0138570702258055
2019-07-22,0.0165319674955365,0.0592829036005435,0.0104040157941615,0.0182566100063911,0.020985144770976,0.0212564309080275,0.0385766529324821,0.0430950400730777,0.0134506472665036,-0.0027042476791963,0.0360302492144227,0.0169533134892934,0.0079310278775641,0.01618872418264,0.0125870482961362,0.0189661235985308,0.0174149404356144,0.0078153527470886,-0.0046620511464034
2019-07-23,0.0186010730971638,0.0058959269214509,0.0192952384438313,0.0107872109950575,0.0155130797163354,0.0077594231201637,0.0217805781970981,0.0122309046744204,0.0212555147258238,0.0248340836312036,-0.0050988550660811,0.0250172411717093,0.0220364443102301,0.0211852191119784,-0.0243895696529582,0.0263367113675716,-0.0040437882163258,0.015865772190259,-0.0046838877102086
2019-07-24,0.0386049564860941,0.0215189864353034,0.0183436773996203,0.0165856209219437,0.0098916961691531,0.0223569283937613,0.0175382730399927,0.0338413064259981,0.0437101150025024,0.0249687209761762,0.0219094944812504,0.0169340613732864,0.0441844331513038,0.061437000912146,0.0233358871418338,0.1863337961014403,0.0026976749073847,0.0717378296116317,0.032335414792029
2019-07-25,-0.0199345503340743,-0.0256425704907529,-0.0129834355335765,-0.0172809274204111,-0.0111894059598525,-0.0144654532843133,-0.0208966454749299,-0.0291326126579816,-0.0180914204643511,0.0014710652848762,-0.0045947621530439,-0.0299989033600753,-0.0359957568904237,-0.0208246131710363,-0.0068774246336077,-0.0358435259708726,-0.0208717741532947,-0.0128732997003543,-0.0323354147920291
2019-07-26,-0.0031148433168065,-0.0015753498008681,0.0103414216328348,0.0034714978303357,0.0017629651063485,-0.0109881079300866,-0.0017913431771933,0.0,0.0006118018863714,0.0044003280604138,-0.0058786319198422,0.0097002405283777,0.0057806398693469,0.0082005151547425,-0.0017273310957275,0.008017643081278,-0.0036748540719519,0.0063401006070978,-0.0285733690415195
