Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2023-05-17,0.027891405789860307,0.03876888059549225,0.022122391299971473,0.027902615801117765,0.024683446492249288,-0.012050330238125132,0.019427968838830783,0.026796692614251567,0.03385650872844876,0.04504662419710584,0.01850018586227414,0.03249957352189304,0.03179954200093465,0.030713226520387674,0.009779451148972593,0.015821853611218493,0.05658902129371301,0.01192530825092577,0.021317467690588447
2023-05-18,0.022619193808518803,0.03302075216007476,0.039498712553981574,0.03722540142767567,0.030600697301031664,0.027670416720065066,0.027775571608849595,0.04200636746135953,0.02195064820756071,0.02603998855003718,0.04000833377700725,0.048509190613287574,0.02531186673108298,0.009993118656156043,0.020305807512913842,0.03773257449033906,0.019289106800373084,0.02667642404038521,0.024511004927266468
2023-05-19,-0.009038824345313664,-0.02312547363097499,-0.01974333707271768,-0.0027772931223831324,0.00639632357758123,0.008387920479179072,-0.011569891694934444,-0.016638935873933728,-0.0006035978939243963,0.015964938087185857,0.008840953429813257,-0.013155158153786274,-0.0038787801806524982,-0.024935412773602436,-0.010337392509359503,-0.015025555343987912,-0.0007558965850704872,0.0017648461958727068,-0.022032784106025355
2023-05-22,0.004085433194352182,-0.0031558534298918523,0.02039169253214797,0.006663721296899953,-0.0057031022917269575,0.011626091350104138,-0.006702728100584151,-0.006457013080800878,0.016809410819047032,0.021328361738509927,-0.02887132191766787,-0.002818705834117389,0.013680345425219327,0.010377419323398139,-0.005494166763068082,0.007285386570116099,-0.009332697543242513,0.004399211283849839,-0.02379568851182959
2023-05-23,-0.01787862936651198,-0.016412133166187764,0.0011105196871161916,-0.024912748690824535,0.011913189648293233,-0.025758139402248494,-0.014650176860672142,-0.019990906187229786,-0.020024917973862275,0.003224794398771256,-0.0033272363000821973,-0.015776863748621705,-0.013109256379228875,-0.03218774675269546,-0.016472348698193175,-0.02225176462349306,-0.014053703932754825,-0.006576555706412263,-0.005082553852387048
2023-05-24,-0.08156952720396769,-0.019846030850121293,0.0013863295062649232,-0.021747842890126958,-0.010204752596690129,-0.017433449162599424,-0.014060659452939014,-0.013376094582410904,-0.0529082974525996,-0.013179471760121174,0.007846567032382014,-0.004900020404866989,-0.050013356396458035,-0.03388484062195784,-0.005228008554669608,-0.01210864301570501,-0.003433785000915138,-0.015854998146519094,0.002544505966925759
2023-05-25,-0.004687579474362062,0.06933784059641908,0.1057760752328018,0.06064685961086445,0.06999799672199804,-0.056752820511353955,0.06014974533526925,0.06205908634002175,0.007038385882538189,0.07315977550962231,0.04525537242035186,0.21808795197080227,0.02853438302339288,0.027321052469851944,0.00966008352061953,0.029949569057860552,0.11337234835543354,0.015147836663802022,0.01888042933346026
2023-05-26,0.02373160010249071,0.04195258286449468,0.05401911787540078,0.03801310300261375,0.10899942710948791,0.05675282051135397,0.0601897268121866,0.042514565011180235,0.054847673855499116,0.28083649838068225,0.06021045256503617,0.02511638461846994,0.055841181029311154,0.05481152023063196,0.05907407737515842,0.06410778703529982,0.022140538202285672,0.038569667829525055,0.07677624405927823
2023-05-30,0.00508507014155914,0.0037415236944503194,-0.013951888367289389,-0.010476780104403206,-0.011620832510809692,0.03356810982839696,-0.005348173694636084,0.002717923476943361,-0.018947517171072417,-0.03273887366851768,-0.030767369902619572,0.029474620623248297,0.004900482810133723,-0.03107116076204125,0.049932986778634274,-0.009591606352701187,-0.011989029321439694,0.0014737874817553728,-0.031674129989100526
2023-05-31,0.0014642450703698858,-0.024235109623435346,-0.058008685041151684,-0.007345752873458579,0.0057345208661433245,0.0472169958127969,-0.0349147183288262,-0.021273454820738825,-0.020906579736218886,-0.08060812177614271,-0.04990695952577327,-0.0584426180460749,-0.016447097370713367,-0.004416104894327921,-0.015660067500086843,-0.024938475559671054,-0.0338068852255175,-0.01523864985907915,-0.015616022900321725
2023-06-01,0.015191785333850627,0.011412364497670992,0.01060260802942379,0.005297600827440763,-0.02254289711236867,-0.009909005975555735,0.021306784781360427,0.005111033437468883,0.018431156009561158,0.04365597719160143,0.012965575337856056,0.04990485467652344,0.010552759674003532,0.05072493464626951,0.02111402143421399,0.028631086157909928,0.0025324654934448174,0.011038376358458645,0.007237666630777301
2023-06-02,0.0013913688118272264,-0.001484412869343867,-0.013567819458404155,-0.0029213299165113415,0.027530676236330143,0.005765694553395407,0.012146110284475889,-0.01003637590314929,0.007019408099657269,-0.015171793949953605,0.0011571820738736746,-0.011201615216118172,0.0033094279685135786,-0.012816231324420078,-0.001814681582120982,0.0011631778315626816,0.0010111931749871817,-0.003304366789503066,0.0
2023-06-05,-0.02717343333447845,-0.006707553286975157,0.0005937461012668593,-0.003386589207373253,-0.012017816407630987,-0.04741782364375136,-2.1812068986725577e-05,-0.013221022210162511,-0.025317870112940948,-0.036379896411685916,-0.020447727404440823,-0.003974482162228772,-0.028145626339863828,-0.01391654819726248,-0.025313401202918327,-0.016606839926877514,-0.00903596517099401,-0.028772859223800865,-0.018193414659244494
2023-06-06,0.016943190581828686,0.0015691674867677912,0.0520434825578598,-0.007742423481426226,-0.015449398074044315,0.03617622726337671,0.006419841234716901,0.010822803420171747,0.02919643711871233,0.018947493613575363,-0.003399433856231156,-0.013286520984098958,0.026271675941077707,0.032740918750948186,0.03169328140197921,0.015152450370103486,0.017891110984709132,0.0005872663539575692,0.010955748028467386
2023-06-07,0.013395343512453622,0.007956900435458523,-0.052891789982459365,-0.008999089775840494,0.0033233054621259034,0.010282818080316721,0.005969103909807619,-0.0023221741860784506,0.0440475813757969,0.003207469952295446,-0.007132375255081113,-0.030872906446095326,0.028230565144200127,0.008552769912243036,-0.010192778697879289,0.01109579774419524,0.004697294110199568,0.00958040724469139,0.003625381278378871
2023-06-08,0.007236695999485494,0.008775556696339669,0.0269607853297388,0.013760066858446676,0.014491780729927134,0.017116164602742984,0.02154473826948718,0.00613716746511072,-0.0029675540078621045,0.006552060385292977,-0.02628932080769208,0.027244027687072847,0.005402588435064978,0.00836918368103126,0.010106800200695052,0.0043085716195948144,-0.003495873934825188,0.0013364329643319412,0.019116493156379928
2023-06-09,0.004284234891393669,-0.0005874833006030811,0.031469809162270816,-0.005835977426845025,0.00052188094385997,-0.015199774779497535,-0.017477684451339043,-0.013020933241923762,-0.008456820358033227,0.004844117527810531,0.0016825163162961583,0.006728716437040022,-0.013209998366612614,-0.010837503429498425,0.023444675883716754,0.0033381363127464366,0.028215296202131594,-0.009567743873214607,0.0011827547740402287
2023-06-12,0.02810070013545278,0.028176909232778328,0.03361069011294636,0.019792442202513437,0.06115252843263494,0.05373147313705459,0.020785381849391143,0.03393840701618209,0.0349751281256822,0.03342923445167416,0.03040569993243707,0.018198041363009152,0.023241454268055788,0.022657577217846482,0.02512038366763231,0.041408408483561476,0.04060413570560841,0.02002207626361781,0.026823740001489602
2023-06-13,0.02478870930759859,0.01263315332616036,-0.03673756693943092,0.009676951851087048,-0.004969456040372988,0.025083162289293987,0.009337269170214718,-0.00042345382166898184,0.03309315523986686,0.015987697674803143,0.006207559081086465,0.038263804606196425,0.04212942739291774,0.017526172744054578,0.018575343741135848,0.017478407380049802,-0.0024316158024972174,0.019178436642920193,0.012578824395358944
2023-06-14,-0.002498251347462412,-0.004382129650091794,0.022235515035156438,0.003979912000263618,0.04036690629288733,0.048073894603879605,0.0013535947856893897,0.007152031010127898,0.010792171839809152,-0.0014285795248939563,0.018250000134886264,0.04702192687778084,-0.0038251266174611034,0.0007550800889688867,-0.008312228086755769,-0.0092897669543085,0.0056953763980056174,-0.0016362899328866089,0.007923030410563341
2023-06-15,-0.011689188497638293,-0.007536783713990735,-0.024566994319685332,-0.0020556069181335217,-0.0031080006796109566,0.006722736018324201,-0.01670354302868805,-0.014436321909130483,-0.014766787257809671,-0.014881435482795477,-0.004349729872832269,-0.008032735909364938,0.00030640237248518034,-0.018940349411846507,0.0017003687031501384,-0.002449594194754359,-0.01680052373021457,0.005461703151610658,0.005621192645823275
2023-06-16,-0.006877976908714545,-0.00845763709286763,-0.03405695907221621,-0.023019437479446604,-0.01749358182298551,0.015237634365820672,-0.01640605585319373,-0.013537304270357342,0.0014044813090023304,-0.014779082733280637,-0.01699906190083657,0.0009137423122206777,0.010671009955484938,-0.009384539941523804,-0.007552074068519347,0.008772268084728916,-0.005816384568492408,-0.007496142267671672,-0.019242352840092448
2023-06-20,-0.0020196577966871817,-0.002955633331825097,-0.009623115268663943,-0.0020383763973856562,-9.209426323465649e-05,-0.038396063148870646,-0.0009470090269104296,0.0026570788814961046,-0.012950505372790945,-0.004755871189792965,-0.011296316995187313,0.025805076083539605,-0.012460675931067203,-0.008578053799289827,-0.02358871631653856,-0.02157069039525891,-0.0056580049560808615,-0.013670778730172684,-0.011494334596478186
2023-06-21,-0.0136039614010685,-0.01344542732081387,-0.05905454969544301,-0.018365820376717468,-0.018433327134230182,-0.06187531853373608,-0.017418498293115245,-0.013900997333416092,-0.01709026773165529,-0.03309142644893476,-0.016578993561167054,-0.017570504729175415,-0.010908760789401981,-0.01476496342381847,-0.034471455256361486,-0.016699611448394065,-0.022761552668304846,-0.022504010639568132,-0.013969958193136827
2023-06-22,0.003606346906656422,0.016328974540019643,-0.012656725462953124,0.014192526694188867,-0.006189173259164488,-0.0057918844735514435,0.023707268333679015,0.02295976338612184,0.0019267676786584287,0.004577505507326275,0.006815517687549281,-0.0004646432562849158,0.0070632357214822665,0.009942430450937486,0.005513451059669978,0.008477482192388176,0.014553079069613268,0.01253245711746555,0.010495788948908237
2023-06-23,-0.0009137487369828307,-0.020728893033797022,-0.006252521976913741,-0.027585767050713802,-0.024367667797192027,0.008826817567343678,-0.02256862521400066,-0.018085525737418763,-0.013932139063652949,-0.02223460757918237,-0.014749717484222881,-0.019147874312354967,-0.031097549612425703,-0.016207079485673324,-0.02584686839833236,-0.02479467447598989,-0.011900171337195717,-0.029093187967210474,-0.018735930772435877
2023-06-26,0.0021488706257427248,0.02704328959479344,-0.022987403802656348,0.0033615769745268965,-0.0006325813673710995,0.01025025104212067,0.003495328795586866,0.01882739515235272,0.010557732702737944,-0.0012112458387222446,0.002600769103514179,-0.038077483564037895,0.018431134136270764,0.012490296446661867,0.027820690325415454,0.007861811744150538,-0.01782040515466827,0.006361072107997112,0.024587268903860926
2023-06-27,0.031899630518685655,0.047154187517917875,0.02643565813401329,0.03485892712832474,0.03206192874195656,0.022539427193224697,0.03930030093637226,0.045427662338384384,0.046465388049982445,0.04800653067965383,0.02026690854764976,0.030156747886759233,0.04137946109790674,0.03601696741562808,0.026733741776983923,0.03976843196428527,0.019487231446178966,0.043825494931521713,-0.006215003422440256
2023-06-28,-0.012975078255539436,-0.017345191497614553,-0.0019949337695051943,-0.0012282629454648656,-0.0005422241029926071,-0.015664461597602066,-0.005255511347509564,-0.010810477982863878,-0.010425442878632398,-0.008619364933259186,0.004183501679612347,-0.01829105875181053,-0.013873822193232412,-0.00721003402528151,-0.01896146975850033,-0.024228052803285983,-0.011428860795380224,-0.007686452381443371,-0.021424950022319682
2023-06-29,-0.0022140880929859452,0.0013874928102761324,0.009665399430258608,-0.0011604878765644254,0.01710640883617433,-0.019856371702926152,0.005884367747848557,-0.0028382875091757854,0.012727427850372956,-0.02870856580793522,-0.04171072235472116,-0.007200578664914197,0.011074333790294063,0.009493254144613085,0.00441433570080005,0.016125758500033456,-0.0027783495033031217,0.010405030472329529,0.0
2023-06-30,0.027741179510417033,0.002146924426384963,0.02371868489900137,0.0019334850648377486,0.005618466375788026,0.015976229717811284,0.0161916112524678,0.0038965563989011463,0.02956528389936511,0.02386904107175403,-0.01914691642316446,0.035613210600202276,0.024331147553429345,0.026788272276476687,0.008266463023716118,0.01748783961456358,0.0027783495033030943,0.018105352778814122,0.005082597446194414
2023-07-03,-0.002466758299239187,0.006413898733263577,0.01662856410176193,0.01251871822894212,0.010333226097983969,0.005368299740278959,-0.0004124595019514235,0.012567214872396404,0.01220348720469197,0.025924077607755044,0.012440168706191952,0.0026204782233492725,0.01189883535203971,0.023510825957852945,0.008781922374946708,0.0017946817230228768,0.021856315757489638,-0.0014450842449816581,-0.0012682465703853397
2023-07-05,-0.02253380723829634,-0.02231358546537016,-0.016277530252588157,-0.025126376203568973,-0.016775179008109826,-0.03357341916356609,-0.03550167848198337,-0.03503074975293673,-0.02523579034479501,-0.025422192083240005,-0.029217889852763763,-0.002265884864225964,-0.016845625494388262,-0.0408952011982326,-0.024957095476745357,-0.031329299338704354,-0.021162854418761336,-0.0181318675402528,-0.02310758436092551
2023-07-06,-0.020256449115623642,-0.01330350744023046,-0.004133089387771041,-0.023124981085243673,-0.0162121484809785,-0.016749646082754296,-0.013707242341754921,-0.0121323284434839,-0.017568222959074842,-0.015687312097588623,-0.013464281321084293,-0.005069715223684481,0.0034310965813266615,-0.003664547562465101,-0.016440907015094843,-0.009668026102979314,-0.015768747272230807,-0.00973382857186676,-0.002600813741351878
2023-07-07,-0.004737448460446346,-0.005786611094374429,-0.0027355427242028185,-0.003681938335556679,-0.0014751343448544058,-0.0037605934009255658,-0.012448771158443582,-0.0050531308971900925,-0.0031122664247228257,0.005594733412406664,-0.0076377833015397936,0.00945545009076499,-0.0015180725976462672,0.007423006789649118,0.006229399905315576,-0.0066547018639362895,0.008214762558388468,-0.00642738764738782,0.009073338561848285
2023-07-10,0.0305048708025865,0.007068224265427776,0.003616353772396323,0.018613288408487742,0.03593363317702227,0.027560289254711812,0.025621520216529258,0.015688822539401577,0.025868923139077755,0.019089640342858562,0.02972688901555367,-0.007628309863239021,0.030691589435959288,0.028319730843059082,0.010126231499333166,0.02855218886992933,-0.004599970778636226,0.032511202299257885,0.012820708664620092
2023-07-11,-0.0005235480436141139,-0.021574268157219505,-0.02009851665430183,-0.006827675972019865,0.004909703738900937,0.01695968387517562,-0.017646020496903524,-0.013183343380438086,-0.005640936707283113,0.030384544729413872,0.017766999338068818,0.0053196970613439655,0.002515533237859585,0.006852856465337186,-0.002136947143495111,0.0,0.014823837124147553,-0.003461059859922476,0.0
2023-07-12,0.023037248012500875,0.009622086754939911,0.028864351044748243,0.027780685841735653,0.008916350896743655,0.02021470955665021,0.014240334372727747,0.005120805395281644,0.02590878752307846,0.011677265825205863,0.0029830238061025133,0.034693843243200774,0.0043044989250692976,0.02038271924779218,0.015368824582911125,0.016496449404581108,0.025737482403401638,0.019657638587669564,-0.011531133016717767
2023-07-13,0.014581141863836264,0.026711719733665484,0.011626997255568752,0.035080857041104925,0.0004606284076041342,-0.0032424698419071707,0.020703787384260448,0.024904180668373885,0.018026344174713067,0.03883536122388471,0.011533715964944808,0.046181282693464776,0.021757232516252303,0.033989455127277364,0.036728613936076765,0.02468375480028158,0.015945350863755234,0.0041041664543056315,0.0038584352840239262
2023-07-14,-0.032290934400077236,0.000630759941224921,0.00017255475250505705,0.004359514523602412,-0.002001072345129367,-0.021486905788536313,-0.002166946725329726,0.00040721178941828306,-0.029000180849637947,-0.02981114277338803,-0.006997918703564226,-0.011110385383875728,-0.018552727569172,-0.023399844145152573,-0.004558979364564284,-0.008189885117715082,-0.004081342702198814,-0.01247345409895104,0.002564066930527313
2023-07-17,0.02261064777541395,0.019151259720508955,0.020319978854219548,0.0006231535884640745,0.024204378775457794,0.03614135984710931,0.03230805602524033,0.03313032484169795,0.02704949817326347,0.01734293741488133,0.016713633475045363,0.021582493064128377,0.03276853026281225,0.045593911929785604,0.006830469909832352,0.027559117565888056,-0.0033345453669682704,0.014001405546708243,0.01776698007321628
2023-07-18,0.0007127865720098919,-0.006827316207143107,-0.003301585133654228,0.003360858325993503,-0.00763053725531307,0.0037752363269158294,-0.012971886658327467,-0.006276765261987982,0.012505432900426695,0.018416684187929723,-0.0033820114493200953,0.021990145411836488,0.01822834927936284,0.0048763734942620625,-0.004385549260718842,0.0077121267713729244,-0.01577397241089771,0.001525441078257064,-0.012658349271049705
2023-07-19,-0.0036197717373511935,-0.01907213602417259,-0.012800994019615045,-0.05603002945468969,-0.0022827860204346568,-0.0011601721047148916,-0.028221717811519557,-0.024429223574108386,-0.017399162725963088,-0.001978975385258409,0.0003078100231298575,-0.008818943504395714,-0.015227470045018046,-0.02834523674940362,0.012617440060402094,-0.015831071679298564,-0.0008729462172386009,-5.423827034852667e-05,-0.025807854988375047
2023-07-20,-0.031862388104255485,-0.05613837079127159,-0.054539722343078745,-0.05698745345463313,-0.014561337747109646,-0.03214180662824145,-0.044517357859669184,-0.03917258082837512,-0.03878913169520992,-0.03741223799318014,-0.0041651189296678095,-0.03363264872345079,-0.03854907577861422,-0.04629108621896553,-0.03018904990754782,-0.02671742730132756,-0.05177352840171333,-0.020628495300380103,-0.06479999176315712
2023-07-21,0.01210671682523018,0.017453293574629224,0.006329107545943632,0.025163938028778445,0.00942264516635236,0.019291309119388755,0.01862133464314926,0.013089790849171926,0.0166333633474828,0.0030008675965889423,0.01473083151866649,-0.026964093733190562,0.006349220052328909,0.014893665551125467,0.032597334946807575,0.024460180373125636,-0.00625289845272164,0.02416118938201957,0.001393670952257517
2023-07-24,0.00213361702290351,0.014194971032275515,-0.003069115440685689,-0.012889939320528853,0.005382647563373388,-0.011530070095324649,0.0052637319012334306,0.024394224730914113,-0.009519114929326151,-0.004742362502158634,-0.0025926681880171286,0.006815245954371337,-0.011410336874233054,-0.010893461451287889,-0.004983466289501167,0.000782003560743231,0.010230301197577292,-0.0023355643438141547,0.009702130740722115
2023-07-25,0.01695787252447718,0.012284382910790342,0.021377312280127302,0.004111325624164676,0.01802667806116283,0.013878798968456512,0.01106674328618601,0.01739017354179586,0.021925025001557807,0.01244016301557029,0.0030495906384584207,0.023635849076648313,0.04183815650971401,0.02377089050481727,0.007785724696263852,0.01798886394750241,0.020849815673867157,0.011838797946270636,0.01097403474410814
2023-07-26,-0.021386211177161923,-0.007453105979214968,-0.026089638894716192,-0.004374323502364965,-0.027499251203393405,0.007595719138617343,-0.017879919957279628,-0.012177064473575139,-0.02801986139191436,-0.0029779425929977146,0.025553851690148406,-0.004982065072029195,-0.006432941135017314,-0.007928195593731273,-0.008430703774997734,-0.0223410572264864,-0.009112345490763049,-0.05569268721602152,-0.016506546067642604
2023-07-27,0.020312450951615435,0.04994734185931152,0.009132503093676232,0.03421715906544711,0.0004927244875274389,0.005514405652609631,0.05212847962248569,0.08869760284795294,0.023496345880414184,0.0028213789916332814,0.05331715432163267,0.009808449051139269,0.015036361659360183,0.028408749977539394,0.01464784379681584,-0.035695806180146776,-0.000603724430574626,0.009725218993002398,0.021948730326430244
2023-07-28,0.015081293529798059,0.038854777845277674,0.01660308272875037,0.014371267467539368,0.006981347672556047,0.06390528320781305,0.0577190045824342,0.027137468209411365,0.02909813144054479,0.015838920296983545,0.001827346339050067,0.018349022231127228,0.006830137293165863,0.02876642148530243,0.02843579637539793,0.01516201649023504,0.015084478718800908,0.01065247416204512,0.018817845836123753
2023-07-31,0.005578634436732498,-0.00224035416375812,0.012667326643748767,-0.002732235956732043,-0.0012677132632040859,-0.029203183331670404,0.005736791237705285,-0.0038477542647108965,0.008981916915600336,0.003383387228865155,0.002665035330243563,-0.0004492970121128659,-0.0014789194832651059,0.0249966379537156,0.020562508147352356,0.005593885942350062,-0.017099503309713934,0.009096846589581648,0.0
2023-08-01,-0.00025077407271186604,0.0068371939938908916,0.027587930205566023,-0.008580016476047858,0.02348002201843245,0.0008382069693630923,0.0006419782112479422,-0.003611491536052638,-0.00630034509746542,0.012208509932363783,-0.008863757868092187,-0.0047619820009461794,0.002239665974636087,0.0031504505640671788,-0.0006810814626000541,-0.01525668343036471,-0.007593134799569215,-0.009096846589581578,-0.01070973827121627
2023-08-02,-0.035825538098094176,-0.03534181046019582,-0.07273528932067129,-0.03686383443335279,-0.03057109411066513,-0.0401818973820032,-0.029020130090653778,-0.04283786850471401,-0.033550670718669455,-0.05968667400774473,-0.03728916531537453,-0.04931828314179572,-0.03219326058006151,-0.04271646989370231,-0.021504521502542517,-0.03132242575183014,-0.02782261988981758,-0.03381068647245977,-0.03005683789133766
2023-08-03,-0.005052716960788676,0.0032525716515834696,0.03416065239630408,-0.003005620574889851,-0.008237515388869965,0.013860857522487764,0.005509518108694306,0.010846742660235368,-0.008343214067120906,0.003856768575465316,0.014706802626632437,0.0055415067513912945,-0.002081719106787818,-0.00843562243497591,-0.08530407792089223,-0.0022288480364190295,-0.007551886855964381,-0.0037183451859255645,-0.005563290369445092
2023-08-04,-0.016533686958157788,-0.014652393614420648,0.023322873597731025,-0.00437071851675183,-0.0037698437380377318,0.011304458073862175,-0.011734180928806619,-0.004191280793328796,-0.07009442679902894,0.00543821844252651,0.01049693817688277,0.0036997364770698054,-0.01047380053373197,-0.003804691191228904,0.02331495646976624,-0.0013953774600080086,0.012347185258963476,-0.019751335285423336,0.012474178543867662
2023-08-07,0.00924835184525757,0.03189046124434899,0.008511403104213876,0.022429556793839997,0.017327609724079065,0.002557925478097002,0.019882836548745706,0.021350433381636523,0.016046152665631117,0.013625005526788503,-0.007609881826923051,0.01636062295999513,0.023265132481728765,0.012433368690034379,-0.01793756198664245,0.013960166237152816,0.0019737256375486198,0.0030824736168145054,0.008230453208693235
2023-08-08,-0.018529361530908197,-0.015885611847892223,-0.03112748429396207,-0.020469929360128286,-0.01561643589323464,-0.005978702684876949,-0.015521482533842954,-0.01335876849428655,-0.003307245304568669,-0.02533799406710368,-0.025251304117208155,-0.016718681935535117,-0.008447772947134138,-0.021564958765800078,-0.014177584861583626,-0.02463060024412499,-0.019493363318430636,-0.013286333643884318,-0.029108070582691575
2023-08-09,-0.009692638011491549,-0.019443264429265115,-0.024677176038710277,-0.010178769420138819,-0.037411420305625755,-0.021357179238803953,-0.008418272818249663,-0.014398987823463332,-0.005575585360209226,-0.03314487782175194,-0.014142553113078885,-0.04839388420365479,-0.011686938304099363,-0.022847314838850385,-0.009307122005726202,0.0019742759106269893,-0.005411846985313355,0.003233600826181329,-0.004228312504259108
2023-08-10,-0.0005412300653724854,-0.0037963719395408425,-0.0021748795051453446,0.007879822268677675,-0.009246556625268854,0.011601092242728255,0.003694300694137867,0.000495295472677455,-0.008962247812441025,-0.016993788409805324,-0.019071116155530348,-0.003908529818619192,-0.011211562815719823,-0.013819882413597762,-0.008269491234676563,-0.0005637950779279847,0.00868725752170609,0.0017319991060165852,0.001411374618452385
2023-08-11,-0.008153974240690191,-0.040790043178770066,-0.024427326822208464,-0.023933796520174817,-0.015711938029081735,0.006037140308823167,-0.03550172074745709,-0.05144737335682415,-0.018658348915305115,-0.03172131472632231,-0.016486040645458236,-0.03683631055527195,-0.037391955380736495,-0.03286831089936554,-0.008687395049242111,-0.045071201781418394,-0.030089419247419626,-0.008149379074311543,-0.01563638764511468
2023-08-14,0.011828661093912986,0.02180180112209299,0.040178518291804466,0.007181957494443435,0.028911870258349435,0.022389934246009893,0.027279090176579934,0.023091278248931545,0.01541212442105476,0.04252300739554285,0.05896929547036146,0.06853097409961126,0.014825785581749587,0.026607057791042693,-0.0051612229815363635,0.02915875723068619,0.011671917007408081,0.025426062455449334,0.012811567906597076
2023-08-15,-0.022198290682432485,-0.012838309767810323,-0.005641933898792573,-0.022530882688569506,-0.013650746404489392,-0.025835264525866028,-0.015106728066080159,-0.017188242197744365,-0.02623231204669668,-0.007582783440686765,-0.04416541873066628,0.0042649471652386655,-0.026945916394835442,-0.03127057921095642,-0.020736228145273594,-0.027783624729278356,-0.015047376757441966,-0.013702145821821402,-0.018558703753437523
2023-08-16,-0.023153874289944684,-0.013150143540255451,-0.038075396520064184,-0.008103857042663561,-0.011375912778994897,-0.03631457387121936,-0.019906069803683826,-0.014653225039591721,-0.013942706451861953,-0.03004771249246485,-0.01713687064710917,-0.010385945139276112,-0.025096694140571255,-0.020933585777511126,-0.013794526165652791,-0.006104791859725891,0.0010898055405107914,-0.014616283864054787,-0.03072669538181338
2023-08-17,-0.009527349669773004,-0.004785575885535977,-0.025990216272775746,-0.003253951651435888,-0.007096069179155447,-0.02874170518934152,-0.002217557260293533,0.003506096755272195,-0.008434482883564881,0.0033063598544370997,-0.010330331415568711,-0.0032708158129746653,-0.011296814278851357,-0.023600256041476017,-0.0006356622849584383,-0.006241605336472454,-0.0015262160790228522,0.0002415147961748617,0.0014847995576536192
2023-08-18,0.0014802534964078388,0.03618630356033325,0.009624110777364293,0.01691244762048628,-0.0015244384144354557,0.005204311470963193,0.010537301167189775,0.006730683796959562,0.003911354570442167,0.000521048400142501,0.00047188289572789764,-0.001038841930615295,0.010432301248932714,0.007745165619157732,0.00018152305507975234,0.0043633449726764514,-0.005910215780795713,0.004394188891538009,0.004441216545993143
2023-08-21,0.00832944433784356,0.04193724919861678,0.025929325509965438,0.0109120156247541,0.04649022147654847,0.011838004890432982,0.026326229995113196,0.024657566916553235,0.01905775639411541,0.041495526772126985,0.005801653922354994,0.08131576471831992,0.02536611615897234,0.025033908478165216,0.0052542560906621875,0.01648705430893738,0.01589935858262022,0.008730969270447484,0.011747552192118784
2023-08-22,-0.003164933384209539,-0.006203125776936809,-0.023939777098876014,0.00751853811429804,-0.01086642210518543,-0.007572477264467791,-0.008164173510446238,-0.0036227197412957855,-0.003607823822786991,-0.007356698584322267,-0.00863635796124164,-0.028047269502556874,-0.009768821032395871,-0.007119728319773852,-0.010992575762541094,9.741681827272835e-05,-0.003463241876132733,-0.005013824136189785,-0.014706170542007659
2023-08-23,0.004631016771271641,0.0031805733278967934,0.03505865182358548,0.014279154419533294,0.02400309237361576,0.03260361974040092,0.015493979152658882,0.01675986729988932,0.004476727721257187,0.03154942647950142,0.02768464273780739,0.031214926468096774,0.007186337195635689,0.005506027479252881,0.015409944548759437,0.024704479228067202,0.021238531336919667,0.016145675642133532,0.016164977888803462
2023-08-24,-0.021585864541880218,-0.037730001093664374,-0.0722749441247314,-0.04423578659185992,-0.025558310651230518,-0.04176672597728283,-0.0369252247075889,-0.03322567023240758,-0.03574732932132068,-0.0709110633571733,-0.023278662478602597,0.0009968940008179324,-0.03687228835603439,-0.03194319090427332,-0.024218220391902627,-0.0309527028970491,-0.018099531566965317,-0.025283356895392857,-0.011730326436054732
2023-08-25,0.02540987160447134,0.012827832560948372,0.004410660828514588,0.004912146946364113,-0.0030944420662778597,0.020049281231859645,0.011125884386054512,0.006594652167816384,0.020493251482805588,-0.06844443184676592,0.00047085949845687307,-0.024577171534854475,0.012204691912781429,0.02589568254009353,0.01654285805106057,0.01622260148722413,0.006141247760324218,0.013317660533961752,0.01609394537635834
2023-08-28,0.012106555264939593,0.007315881907131826,0.0035146048994724108,0.012183435032948541,0.010812204864757596,0.011066390890291574,0.009832671981939977,0.00912126849275846,0.011524746965118644,0.030737654508463295,0.024646408992718256,0.01759833063164283,0.015325359847538978,0.014090016162215143,0.01225240285949308,0.007583439696868647,0.009620553192403231,0.005289602810323967,0.018692131573533673
2023-08-29,0.012290269008308232,0.030875708953756662,0.03174867507916655,0.012846030582860001,0.03295532343689217,0.02031574035556237,0.023142829148143036,0.027137586910188985,0.0207081284860134,0.01707290951012122,0.020760391060950404,0.040771425083443516,0.029330198788492537,0.04162913782346087,0.018629116311731597,0.026424116909579964,0.011423924198119178,0.011727171992660027,0.022536140385564597
2023-08-30,-0.00543741715636785,0.006446879310170069,0.00630558944252516,0.003066314296439146,0.0026372511837765363,0.006391656463058661,0.0008430619462181762,0.0027422044280144223,0.0002441685043249668,0.0215062212544349,0.020925098318152993,0.009791229197643116,0.0035033702185459903,0.012623580740484102,0.002563449721491777,0.0,-0.0031603781965243755,-0.008590499874561659,0.012456913509831075
